Timestamp,Dst Port
09/01/2020 16:30,36065
09/01/2020 16:30,32851
09/01/2020 16:30,36529
09/01/2020 16:30,37227
09/01/2020 16:30,34407
09/01/2020 16:30,45395
09/01/2020 16:30,36071
09/01/2020 16:30,35827
09/01/2020 16:30,42681
09/01/2020 16:30,40175
09/01/2020 16:30,33427
09/01/2020 16:30,46021
09/01/2020 16:30,45509
09/01/2020 16:30,39983
09/01/2020 16:30,40365
09/01/2020 16:30,39985
09/01/2020 16:30,45549
09/01/2020 16:30,32941
09/01/2020 16:30,38971
09/01/2020 16:30,38523
09/01/2020 16:30,46213
09/01/2020 16:30,36291
09/01/2020 16:30,34107
09/01/2020 16:30,32977
09/01/2020 16:30,32997
09/01/2020 16:30,40433
09/01/2020 16:30,40579
09/01/2020 16:30,36351
09/01/2020 16:30,45271
09/01/2020 16:30,46159
09/01/2020 16:30,45107
09/01/2020 16:30,37243
09/01/2020 16:30,41501
09/01/2020 16:30,40537
09/01/2020 16:30,35661
09/01/2020 16:30,33329
09/01/2020 16:30,38979
09/01/2020 16:30,46025
09/01/2020 16:30,40455
09/01/2020 16:30,42709
09/01/2020 16:30,38377
09/01/2020 16:30,36367
09/01/2020 16:30,45109
09/01/2020 16:30,40595
09/01/2020 16:30,46485
09/01/2020 16:30,36085
09/01/2020 16:30,36541
09/01/2020 16:30,35859
09/01/2020 16:30,36107
09/01/2020 16:30,36735
09/01/2020 16:30,40631
09/01/2020 16:30,43565
09/01/2020 16:30,40645
09/01/2020 16:30,45525
09/01/2020 16:30,36981
09/01/2020 16:30,40825
09/01/2020 16:30,45551
09/01/2020 16:30,37483
09/01/2020 16:30,35011
09/01/2020 16:30,41415
09/01/2020 16:30,42719
09/01/2020 16:30,45751
09/01/2020 16:30,36987
09/01/2020 16:30,42515
09/01/2020 16:30,46041
09/01/2020 16:30,33079
09/01/2020 16:30,45621
09/01/2020 16:30,33781
09/01/2020 16:30,42721
09/01/2020 16:30,34633
09/01/2020 16:30,41099
09/01/2020 16:30,46329
09/01/2020 16:30,40899
09/01/2020 16:30,35683
09/01/2020 16:30,37731
09/01/2020 16:30,40903
09/01/2020 16:30,41459
09/01/2020 16:30,34413
09/01/2020 16:30,34435
09/01/2020 16:30,40953
09/01/2020 16:30,35767
09/01/2020 16:30,33033
09/01/2020 16:30,36563
09/01/2020 16:30,44645
09/01/2020 16:30,38429
09/01/2020 16:30,39327
09/01/2020 16:30,33883
09/01/2020 16:30,33077
09/01/2020 16:30,33107
09/01/2020 16:30,41603
09/01/2020 16:30,33143
09/01/2020 16:30,33171
09/01/2020 16:30,33195
09/01/2020 16:30,36547
09/01/2020 16:30,37209
09/01/2020 16:30,42131
09/01/2020 16:30,44863
09/01/2020 16:30,34459
09/01/2020 16:30,33225
09/01/2020 16:30,41901
09/01/2020 16:30,33233
09/01/2020 16:30,38577
09/01/2020 16:30,42133
09/01/2020 16:30,43365
09/01/2020 16:30,43025
09/01/2020 16:30,43269
09/01/2020 16:30,43527
09/01/2020 16:30,33993
09/01/2020 16:30,42259
09/01/2020 16:30,34503
09/01/2020 16:30,33249
09/01/2020 16:30,41157
09/01/2020 16:30,33349
09/01/2020 16:30,33357
09/01/2020 16:30,34823
09/01/2020 16:30,41183
09/01/2020 16:30,36991
09/01/2020 16:30,33645
09/01/2020 16:30,43383
09/01/2020 16:30,33813
09/01/2020 16:30,43401
09/01/2020 16:30,42139
09/01/2020 16:30,44867
09/01/2020 16:30,36993
09/01/2020 16:30,35769
09/01/2020 16:30,43579
09/01/2020 16:30,33721
09/01/2020 16:30,41569
09/01/2020 16:30,37969
09/01/2020 16:30,33725
09/01/2020 16:30,34179
09/01/2020 16:30,42375
09/01/2020 16:30,43657
09/01/2020 16:30,43673
09/01/2020 16:30,43695
09/01/2020 16:30,43813
09/01/2020 16:30,45149
09/01/2020 16:30,34803
09/01/2020 16:30,44197
09/01/2020 16:30,34279
09/01/2020 16:30,34289
09/01/2020 16:30,34347
09/01/2020 16:30,44065
09/01/2020 16:30,34225
09/01/2020 16:30,38871
09/01/2020 16:30,44001
09/01/2020 16:30,43819
09/01/2020 16:30,34235
09/01/2020 16:30,35771
09/01/2020 16:30,34261
09/01/2020 16:30,37563
09/01/2020 16:30,38177
09/01/2020 16:30,34529
09/01/2020 16:30,34183
09/01/2020 16:30,35903
09/01/2020 16:30,34637
09/01/2020 16:30,34873
09/01/2020 16:30,34323
09/01/2020 16:30,44155
09/01/2020 16:30,37951
09/01/2020 16:30,37061
09/01/2020 16:30,34817
09/01/2020 16:30,34691
09/01/2020 16:30,37087
09/01/2020 16:30,34689
09/01/2020 16:30,34727
09/01/2020 16:30,34789
09/01/2020 16:30,34707
09/01/2020 16:30,35931
09/01/2020 16:30,34825
09/01/2020 16:30,34667
09/01/2020 16:30,37059
09/01/2020 16:30,35929
09/01/2020 16:30,34829
09/01/2020 16:30,37975
09/01/2020 16:30,34771
09/01/2020 16:30,34753
09/01/2020 16:30,34699
09/01/2020 16:30,34879
09/01/2020 16:30,38877
09/01/2020 16:30,34779
09/01/2020 16:30,39329
09/01/2020 16:30,34725
09/01/2020 16:30,34777
09/01/2020 16:30,37131
09/01/2020 16:30,37185
09/01/2020 16:30,37139
09/01/2020 16:30,37159
09/01/2020 16:30,38529
09/01/2020 16:30,37283
09/01/2020 16:30,39089
09/01/2020 16:30,34901
09/01/2020 16:30,37211
09/01/2020 16:30,37223
09/01/2020 16:30,37235
09/01/2020 16:30,37247
09/01/2020 16:30,37183
09/01/2020 16:30,35077
09/01/2020 16:30,35127
09/01/2020 16:30,34907
09/01/2020 16:30,37299
09/01/2020 16:30,37135
09/01/2020 16:30,37259
09/01/2020 16:30,37363
09/01/2020 16:30,37341
09/01/2020 16:30,37317
09/01/2020 16:30,37391
09/01/2020 16:30,37501
09/01/2020 16:30,37527
09/01/2020 16:30,37339
09/01/2020 16:30,35229
09/01/2020 16:30,45145
09/01/2020 16:30,42125
09/01/2020 16:30,44747
09/01/2020 16:30,37529
09/01/2020 16:30,36973
09/01/2020 16:30,39041
09/01/2020 16:30,34053
09/01/2020 16:30,45261
09/01/2020 16:30,36279
09/01/2020 16:30,42525
09/01/2020 16:30,40373
09/01/2020 16:30,34005
09/01/2020 16:30,46045
09/01/2020 16:30,36337
09/01/2020 16:30,41571
09/01/2020 16:30,46769
09/01/2020 16:30,42141
09/01/2020 16:30,41577
09/01/2020 16:30,40755
09/01/2020 16:30,43775
09/01/2020 16:30,40429
09/01/2020 16:30,36787
09/01/2020 16:30,40647
09/01/2020 16:30,36583
09/01/2020 16:30,41613
09/01/2020 16:30,42369
09/01/2020 16:30,43003
09/01/2020 16:30,33639
09/01/2020 16:30,44611
09/01/2020 16:30,37285
09/01/2020 16:30,36901
09/01/2020 16:30,33359
09/01/2020 16:30,40737
09/01/2020 16:30,40239
09/01/2020 16:30,43221
09/01/2020 16:30,44321
09/01/2020 16:30,38899
09/01/2020 16:30,43677
09/01/2020 16:30,43759
09/01/2020 16:30,33109
09/01/2020 16:30,39323
09/01/2020 16:30,42539
09/01/2020 16:30,41211
09/01/2020 16:30,43243
09/01/2020 16:30,40515
09/01/2020 16:30,37089
09/01/2020 16:30,40851
09/01/2020 16:30,39315
09/01/2020 16:30,45213
09/01/2020 16:30,36621
09/01/2020 16:30,35241
09/01/2020 16:30,40531
09/01/2020 16:30,43897
09/01/2020 16:30,42791
09/01/2020 16:30,37009
09/01/2020 16:30,38227
09/01/2020 16:30,36629
09/01/2020 16:30,44765
09/01/2020 16:30,40791
09/01/2020 16:30,40789
09/01/2020 16:30,43895
09/01/2020 16:30,32909
09/01/2020 16:30,43927
09/01/2020 16:30,38985
09/01/2020 16:30,37813
09/01/2020 16:30,34111
09/01/2020 16:30,44075
09/01/2020 16:30,35007
09/01/2020 16:30,44325
09/01/2020 16:30,34447
09/01/2020 16:30,45821
09/01/2020 16:30,35605
09/01/2020 16:30,35709
09/01/2020 16:30,38987
09/01/2020 16:30,38751
09/01/2020 16:30,45733
09/01/2020 16:30,36923
09/01/2020 16:30,36353
09/01/2020 16:30,33691
09/01/2020 16:30,41045
09/01/2020 16:30,39207
09/01/2020 16:30,46515
09/01/2020 16:30,41721
09/01/2020 16:30,41711
09/01/2020 16:30,37989
09/01/2020 16:30,33557
09/01/2020 16:30,41003
09/01/2020 16:30,41733
09/01/2020 16:30,44333
09/01/2020 16:30,46477
09/01/2020 16:30,36419
09/01/2020 16:30,34457
09/01/2020 16:30,45675
09/01/2020 16:30,38923
09/01/2020 16:30,41819
09/01/2020 16:30,35711
09/01/2020 16:30,40605
09/01/2020 16:30,42287
09/01/2020 16:30,42955
09/01/2020 16:30,34469
09/01/2020 16:30,35059
09/01/2020 16:30,36657
09/01/2020 16:30,33087
09/01/2020 16:30,44177
09/01/2020 16:30,38479
09/01/2020 16:30,38929
09/01/2020 16:30,35973
09/01/2020 16:30,34123
09/01/2020 16:30,45587
09/01/2020 16:30,34831
09/01/2020 16:30,41829
09/01/2020 16:30,45227
09/01/2020 16:30,46075
09/01/2020 16:30,33111
09/01/2020 16:30,42165
09/01/2020 16:30,37911
09/01/2020 16:30,37673
09/01/2020 16:30,42687
09/01/2020 16:30,42219
09/01/2020 16:30,36927
09/01/2020 16:30,38783
09/01/2020 16:30,33123
09/01/2020 16:30,33309
09/01/2020 16:30,42377
09/01/2020 16:30,33159
09/01/2020 16:30,33185
09/01/2020 16:30,36145
09/01/2020 16:30,45313
09/01/2020 16:30,36049
09/01/2020 16:30,37337
09/01/2020 16:30,44817
09/01/2020 16:30,45295
09/01/2020 16:30,45479
09/01/2020 16:30,45393
09/01/2020 16:30,38041
09/01/2020 16:30,43479
09/01/2020 16:30,44079
09/01/2020 16:30,36509
09/01/2020 16:30,37057
09/01/2020 16:30,33409
09/01/2020 16:30,43723
09/01/2020 16:30,43305
09/01/2020 16:30,44279
09/01/2020 16:30,37213
09/01/2020 16:30,42221
09/01/2020 16:30,43245
09/01/2020 16:30,44987
09/01/2020 16:30,38651
09/01/2020 16:30,45935
09/01/2020 16:30,38371
09/01/2020 16:30,44411
09/01/2020 16:30,34583
09/01/2020 16:30,40885
09/01/2020 16:30,44105
09/01/2020 16:30,46777
09/01/2020 16:30,36827
09/01/2020 16:30,43497
09/01/2020 16:30,46077
09/01/2020 16:30,44727
09/01/2020 16:30,44367
09/01/2020 16:30,45989
09/01/2020 16:30,36523
09/01/2020 16:30,34861
09/01/2020 16:30,46517
09/01/2020 16:30,34629
09/01/2020 16:30,43505
09/01/2020 16:30,37425
09/01/2020 16:30,37535
09/01/2020 16:30,37681
09/01/2020 16:30,44503
09/01/2020 16:30,44525
09/01/2020 16:30,34643
09/01/2020 16:30,46081
09/01/2020 16:30,44933
09/01/2020 16:30,44661
09/01/2020 16:30,37543
09/01/2020 16:30,33381
09/01/2020 16:30,33365
09/01/2020 16:30,44665
09/01/2020 16:30,44549
09/01/2020 16:30,46239
09/01/2020 16:30,39325
09/01/2020 16:30,38485
09/01/2020 16:30,33599
09/01/2020 16:30,46525
09/01/2020 16:30,37629
09/01/2020 16:30,46541
09/01/2020 16:30,46551
09/01/2020 16:30,39091
09/01/2020 16:30,33579
09/01/2020 16:30,41287
09/01/2020 16:30,44693
09/01/2020 16:30,41289
09/01/2020 16:30,37549
09/01/2020 16:30,46575
09/01/2020 16:30,37915
09/01/2020 16:30,34877
09/01/2020 16:30,37587
09/01/2020 16:30,46585
09/01/2020 16:30,44869
09/01/2020 16:30,37599
09/01/2020 16:30,38299
09/01/2020 16:30,39783
09/01/2020 16:30,41033
09/01/2020 16:30,44895
09/01/2020 16:30,39811
09/01/2020 16:30,37601
09/01/2020 16:30,33603
09/01/2020 16:30,40949
09/01/2020 16:30,33695
09/01/2020 16:30,40905
09/01/2020 16:30,38941
09/01/2020 16:30,33739
09/01/2020 16:30,34889
09/01/2020 16:30,46633
09/01/2020 16:30,46645
09/01/2020 16:30,41065
09/01/2020 16:30,37633
09/01/2020 16:30,35245
09/01/2020 16:30,37971
09/01/2020 16:30,35311
09/01/2020 16:30,33749
09/01/2020 16:30,37929
09/01/2020 16:30,37963
09/01/2020 16:30,41083
09/01/2020 16:30,38083
09/01/2020 16:30,38137
09/01/2020 16:30,41299
09/01/2020 16:30,37999
09/01/2020 16:30,38105
09/01/2020 16:30,38019
09/01/2020 16:30,34925
09/01/2020 16:30,38153
09/01/2020 16:30,34909
09/01/2020 16:30,37973
09/01/2020 16:30,39709
09/01/2020 16:30,41213
09/01/2020 16:30,34213
09/01/2020 16:30,37991
09/01/2020 16:30,38193
09/01/2020 16:30,38505
09/01/2020 16:30,38379
09/01/2020 16:30,38201
09/01/2020 16:30,38501
09/01/2020 16:30,38489
09/01/2020 16:30,38553
09/01/2020 16:30,41235
09/01/2020 16:30,38537
09/01/2020 16:30,38001
09/01/2020 16:30,38757
09/01/2020 16:30,38999
09/01/2020 16:30,38753
09/01/2020 16:30,39053
09/01/2020 16:30,39003
09/01/2020 16:30,39063
09/01/2020 16:30,41085
09/01/2020 16:30,39065
09/01/2020 16:30,39149
09/01/2020 16:30,39175
09/01/2020 16:30,38799
09/01/2020 16:30,39009
09/01/2020 16:30,39109
09/01/2020 16:30,38587
09/01/2020 16:30,39221
09/01/2020 16:30,39227
09/01/2020 16:30,41325
09/01/2020 16:30,41309
09/01/2020 16:30,39123
09/01/2020 16:30,39071
09/01/2020 16:30,39367
09/01/2020 16:30,39357
09/01/2020 16:30,39331
09/01/2020 16:30,39403
09/01/2020 16:30,39391
09/01/2020 16:30,39853
09/01/2020 16:31,80
09/01/2020 16:30,39823
09/01/2020 16:30,39847
09/01/2020 16:30,41371
09/01/2020 16:30,39519
09/01/2020 16:30,39843
09/01/2020 16:30,39923
09/01/2020 16:31,80
09/01/2020 16:31,44132
09/01/2020 16:30,41343
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,39583
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,39421
09/01/2020 16:30,39837
09/01/2020 16:30,39603
09/01/2020 16:30,39541
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39583
09/01/2020 16:31,39541
09/01/2020 16:31,39421
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,39603
09/01/2020 16:30,36458
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,35618
09/01/2020 16:30,46756
09/01/2020 16:31,80
09/01/2020 16:30,40900
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,41034
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,46450
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,44340
09/01/2020 16:31,39541
09/01/2020 16:31,39583
09/01/2020 16:31,39603
09/01/2020 16:31,39421
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,46630
09/01/2020 16:31,80
09/01/2020 16:30,46622
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,37720
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39583
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,36998
09/01/2020 16:31,41686
09/01/2020 16:31,39421
09/01/2020 16:31,39603
09/01/2020 16:30,43296
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,45492
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,42084
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,40064
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,42054
09/01/2020 16:30,33678
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39421
09/01/2020 16:31,39603
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:30,41582
09/01/2020 16:30,46460
09/01/2020 16:31,39583
09/01/2020 16:31,80
09/01/2020 16:31,38254
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,44208
09/01/2020 16:31,39421
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,42526
09/01/2020 16:31,80
09/01/2020 16:31,46642
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39603
09/01/2020 16:31,39583
09/01/2020 16:30,40830
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39421
09/01/2020 16:31,39837
09/01/2020 16:30,37100
09/01/2020 16:31,80
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,39603
09/01/2020 16:30,45532
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,38000
09/01/2020 16:31,80
09/01/2020 16:31,39583
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,38176
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39421
09/01/2020 16:31,39541
09/01/2020 16:31,39583
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,39603
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,35436
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,36942
09/01/2020 16:31,80
09/01/2020 16:30,36436
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,44238
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,36706
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39583
09/01/2020 16:31,39421
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39603
09/01/2020 16:31,80
09/01/2020 16:30,35274
09/01/2020 16:31,80
09/01/2020 16:31,34168
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,33920
09/01/2020 16:31,39421
09/01/2020 16:31,39583
09/01/2020 16:31,80
09/01/2020 16:31,39541
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39837
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,40256
09/01/2020 16:31,80
09/01/2020 16:31,35274
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,39603
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:31,80
09/01/2020 16:30,39897
09/01/2020 16:30,36093
09/01/2020 16:30,32827
09/01/2020 16:30,39369
09/01/2020 16:30,36527
09/01/2020 16:30,41121
09/01/2020 16:30,43315
09/01/2020 16:30,42557
09/01/2020 16:30,35819
09/01/2020 16:30,46653
09/01/2020 16:30,36573
09/01/2020 16:30,43029
09/01/2020 16:30,45243
09/01/2020 16:30,44405
09/01/2020 16:30,36571
09/01/2020 16:30,41347
09/01/2020 16:30,38111
09/01/2020 16:30,33411
09/01/2020 16:30,46295
09/01/2020 16:30,34819
09/01/2020 16:30,43015
09/01/2020 16:30,33045
09/01/2020 16:30,45389
09/01/2020 16:30,37753
09/01/2020 16:31,39583
09/01/2020 16:30,41525
09/01/2020 16:30,37143
09/01/2020 16:30,43879
09/01/2020 16:30,36267
09/01/2020 16:30,34277
09/01/2020 16:30,43263
09/01/2020 16:30,45987
09/01/2020 16:30,42337
09/01/2020 16:30,37981
09/01/2020 16:30,33331
09/01/2020 16:30,44219
09/01/2020 16:30,33055
09/01/2020 16:30,38307
09/01/2020 16:30,38771
09/01/2020 16:30,46349
09/01/2020 16:30,44695
09/01/2020 16:30,34975
09/01/2020 16:30,40347
09/01/2020 16:30,42801
09/01/2020 16:30,33959
09/01/2020 16:30,40999
09/01/2020 16:30,36847
09/01/2020 16:30,45001
09/01/2020 16:30,42237
09/01/2020 16:30,42819
09/01/2020 16:30,42253
09/01/2020 16:30,38425
09/01/2020 16:30,35853
09/01/2020 16:30,43065
09/01/2020 16:30,44229
09/01/2020 16:30,36615
09/01/2020 16:30,33655
09/01/2020 16:30,38327
09/01/2020 16:30,42291
09/01/2020 16:30,45759
09/01/2020 16:30,46005
09/01/2020 16:30,35865
09/01/2020 16:30,37533
09/01/2020 16:30,39941
09/01/2020 16:30,41069
09/01/2020 16:30,38773
09/01/2020 16:30,42417
09/01/2020 16:30,43329
09/01/2020 16:30,40757
09/01/2020 16:30,35879
09/01/2020 16:30,39717
09/01/2020 16:30,41529
09/01/2020 16:30,41087
09/01/2020 16:30,36603
09/01/2020 16:30,34237
09/01/2020 16:30,44237
09/01/2020 16:30,36153
09/01/2020 16:30,33513
09/01/2020 16:30,35487
09/01/2020 16:30,43145
09/01/2020 16:30,40781
09/01/2020 16:30,40787
09/01/2020 16:30,45851
09/01/2020 16:30,34157
09/01/2020 16:30,32933
09/01/2020 16:30,40691
09/01/2020 16:30,46141
09/01/2020 16:30,35729
09/01/2020 16:30,34533
09/01/2020 16:30,35201
09/01/2020 16:30,33371
09/01/2020 16:30,41583
09/01/2020 16:30,35079
09/01/2020 16:30,44465
09/01/2020 16:30,42509
09/01/2020 16:30,38473
09/01/2020 16:30,43247
09/01/2020 16:30,33161
09/01/2020 16:30,40327
09/01/2020 16:30,40329
09/01/2020 16:30,35595
09/01/2020 16:30,33825
09/01/2020 16:30,34023
09/01/2020 16:30,41531
09/01/2020 16:30,43391
09/01/2020 16:30,43529
09/01/2020 16:30,35087
09/01/2020 16:30,36783
09/01/2020 16:30,37375
09/01/2020 16:30,43457
09/01/2020 16:30,39405
09/01/2020 16:30,40371
09/01/2020 16:30,45023
09/01/2020 16:30,39759
09/01/2020 16:30,45015
09/01/2020 16:30,35753
09/01/2020 16:30,38833
09/01/2020 16:30,34957
09/01/2020 16:30,44493
09/01/2020 16:30,38863
09/01/2020 16:30,34409
09/01/2020 16:30,37685
09/01/2020 16:30,43675
09/01/2020 16:30,44475
09/01/2020 16:30,46499
09/01/2020 16:30,45813
09/01/2020 16:30,36633
09/01/2020 16:30,33553
09/01/2020 16:30,38947
09/01/2020 16:30,40823
09/01/2020 16:30,43885
09/01/2020 16:30,46673
09/01/2020 16:30,38967
09/01/2020 16:30,39615
09/01/2020 16:30,39083
09/01/2020 16:30,43541
09/01/2020 16:30,46669
09/01/2020 16:30,34685
09/01/2020 16:30,45025
09/01/2020 16:30,37693
09/01/2020 16:31,39541
09/01/2020 16:30,44595
09/01/2020 16:30,40907
09/01/2020 16:30,34131
09/01/2020 16:30,46771
09/01/2020 16:30,41997
09/01/2020 16:30,32857
09/01/2020 16:30,41005
09/01/2020 16:30,34993
09/01/2020 16:30,37821
09/01/2020 16:30,39285
09/01/2020 16:30,34693
09/01/2020 16:30,43581
09/01/2020 16:30,36957
09/01/2020 16:30,43833
09/01/2020 16:30,39165
09/01/2020 16:30,39137
09/01/2020 16:31,39421
09/01/2020 16:30,44657
09/01/2020 16:30,41035
09/01/2020 16:30,39819
09/01/2020 16:30,36677
09/01/2020 16:30,41109
09/01/2020 16:30,44633
09/01/2020 16:30,36967
09/01/2020 16:30,46011
09/01/2020 16:30,44783
09/01/2020 16:30,39481
09/01/2020 16:30,42541
09/01/2020 16:30,46685
09/01/2020 16:30,39553
09/01/2020 16:30,36205
09/01/2020 16:30,35997
09/01/2020 16:30,43949
09/01/2020 16:30,45763
09/01/2020 16:30,46727
09/01/2020 16:30,34729
09/01/2020 16:30,35109
09/01/2020 16:30,41383
09/01/2020 16:30,35399
09/01/2020 16:30,41143
09/01/2020 16:30,37631
09/01/2020 16:30,39663
09/01/2020 16:30,41593
09/01/2020 16:30,37377
09/01/2020 16:30,45031
09/01/2020 16:30,34043
09/01/2020 16:30,34425
09/01/2020 16:30,45275
09/01/2020 16:30,37579
09/01/2020 16:30,37455
09/01/2020 16:30,45055
09/01/2020 16:30,39665
09/01/2020 16:30,35893
09/01/2020 16:30,41147
09/01/2020 16:30,45151
09/01/2020 16:30,42311
09/01/2020 16:30,45127
09/01/2020 16:30,39839
09/01/2020 16:30,39963
09/01/2020 16:30,40127
09/01/2020 16:30,35265
09/01/2020 16:30,46835
09/01/2020 16:30,46731
09/01/2020 16:30,39967
09/01/2020 16:30,35761
09/01/2020 16:30,34449
09/01/2020 16:30,41175
09/01/2020 16:30,46023
09/01/2020 16:30,45319
09/01/2020 16:30,36693
09/01/2020 16:30,42435
09/01/2020 16:30,42073
09/01/2020 16:30,37485
09/01/2020 16:30,45331
09/01/2020 16:30,37487
09/01/2020 16:30,33683
09/01/2020 16:30,45335
09/01/2020 16:30,33061
09/01/2020 16:30,40089
09/01/2020 16:30,39989
09/01/2020 16:30,40087
09/01/2020 16:30,45347
09/01/2020 16:30,40141
09/01/2020 16:30,41179
09/01/2020 16:30,37545
09/01/2020 16:30,45513
09/01/2020 16:30,45359
09/01/2020 16:30,34467
09/01/2020 16:30,41195
09/01/2020 16:30,36207
09/01/2020 16:30,45597
09/01/2020 16:30,36293
09/01/2020 16:30,37713
09/01/2020 16:30,40177
09/01/2020 16:30,46841
09/01/2020 16:30,41599
09/01/2020 16:30,36223
09/01/2020 16:30,37597
09/01/2020 16:30,41667
09/01/2020 16:30,32935
09/01/2020 16:30,41707
09/01/2020 16:30,45373
09/01/2020 16:30,41661
